No.	prop	genetree
31	0.600714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0541378,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00760835,(cryCin:0.117014,notPer:0.133768):0.0457921):0.00868671):0.024895,(anoDid:0.0649624,(tinGut:0.0778088,eudEle:0.0952417):0.0611531):0.0491893):0.0171205);
31	0.163571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.053562,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0157192):0.00260856,(cryCin:0.126204,notPer:0.142958):0.047322):0.0212154,(anoDid:0.0645002,(tinGut:0.0793574,eudEle:0.0967903):0.0591423):0.0480045):0.0187674);
31	0.114286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0182295,(strCam:0.0534649,(cryCin:0.117618,notPer:0.134372):0.0532023):0.00260737):0.0234788,(anoDid:0.0637765,(tinGut:0.0806258,eudEle:0.0980587):0.0571503):0.0508934):0.0166022);
31	0.0221429	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0375599,(anoDid:0.0630626,(tinGut:0.0803812,eudEle:0.0978141):0.056681):0.0650853):0.00312419,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0211205,(strCam:0.0566461,(cryCin:0.154545,notPer:0.171299):0.0194561):0.00231726):0.03719);
31	0.0164286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((cryCin:0.169498,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0143001):0.00682046,(notPer:0.187756,strCam:0.0536471):0.00531618):0.0266074,(anoDid:0.0630626,(tinGut:0.0684762,eudEle:0.0859091):0.068586):0.0576269):0.0105826);
7	0.009	((halLeu:0.0812495,nipNip:0.0792804):0.208212,((galGal:0.230431,(aptOwe:0.0605538,(eudEle:0.162478,(notPer:0.110291,(cryCin:0.061975,tinGut:0.053738):0.0315624):0.0597446):0.0269901):0.0528593):0.049658,(((casCas:0.0473995,(aptHaa:0.0227073,aptRow:0.0223745):0.0179562):0.0111342,(droNov:0.050939,(rheAme:0.0265015,rhePen:0.0271414):0.0418012):0.00978173):0.0121685,(anoDid:0.0947188,strCam:0.0596):0.00697596):0.0988582):0.0801356);
7	0.00628571	((halLeu:0.0891737,nipNip:0.0872046):0.195718,((galGal:0.238529,(aptOwe:0.0523614,(eudEle:0.137831,(notPer:0.0913009,(cryCin:0.0626645,tinGut:0.0544275):0.0118826):0.0540877):0.0434449):0.0691497):0.0458022,(((strCam:0.0551067,(aptHaa:0.0252521,aptRow:0.0249192):0.0272448):0.00636674,(casCas:0.0580254,(droNov:0.0544638,anoDid:0.0832693):0.0057487):0.00757423):0.0112836,(rheAme:0.0208398,rhePen:0.0214797):0.0755942):0.0969192):0.0713233);
7	0.00585714	((halLeu:0.0759042,nipNip:0.073935):0.258094,((galGal:0.243123,((aptOwe:0.0476685,eudEle:0.176583):0.0187559,(notPer:0.112438,(cryCin:0.0586061,tinGut:0.0503691):0.0370786):0.0904579):0.059681):0.0737498,(anoDid:0.0995427,(strCam:0.055807,((droNov:0.0514216,(casCas:0.0426223,(aptHaa:0.0224909,aptRow:0.022158):0.0133954):0.00661223):0.00537424,(rheAme:0.033656,rhePen:0.0342959):0.0405035):0.0053244):0.00861693):0.137794):0.0878879);
7	0.00585714	((halLeu:0.0900058,nipNip:0.0880366):0.263343,((galGal:0.243313,(strCam:0.0610348,((casCas:0.0464099,(aptHaa:0.0233392,aptRow:0.0230064):0.0163347):0.0100227,((droNov:0.0506056,anoDid:0.0794112):0.00414457,(rheAme:0.0417169,rhePen:0.0423567):0.030397):0.00386951):0.00872838):0.0676236):0.046883,((aptOwe:0.0472303,eudEle:0.176144):0.0247405,(notPer:0.133225,(cryCin:0.0833251,tinGut:0.0750881):0.0331463):0.0752177):0.101208):0.133916);
7	0.00557143	((halLeu:0.10157,nipNip:0.0996006):0.150229,((galGal:0.226352,(aptOwe:0.0599456,(eudEle:0.137813,(notPer:0.102088,(cryCin:0.0657791,tinGut:0.0575421):0.0195557):0.0432822):0.0510469):0.0493888):0.0544088,(strCam:0.0582753,((anoDid:0.0841266,(casCas:0.0438435,(aptHaa:0.0238478,aptRow:0.0235149):0.0132597):0.0092905):0.00362027,(droNov:0.0497911,(rheAme:0.0301798,rhePen:0.0308196):0.036975):0.00915022):0.00564726):0.107831):0.0418007);
74	0.0585714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0571805,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0193377):0.0115317,(anoDid:0.0825757,((cryCin:0.0817343,eudEle:0.0909302):0.0462685,(tinGut:0.100141,notPer:0.125131):0.0196252):0.0368094):0.0212554):0.0274411);
74	0.0364286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0574632,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0196204):0.0146899,((cryCin:0.0742189,eudEle:0.0834148):0.081917,(anoDid:0.053775,(tinGut:0.0930631,notPer:0.118054):0.0347113):0.0201244):0.0333725):0.0240002);
74	0.0285714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0269271,(notPer:0.163446,(tinGut:0.119956,(cryCin:0.0708571,eudEle:0.080053):0.0573361):0.0184996):0.0354324):0.0123265,(anoDid:0.0915472,strCam:0.0564284):0.020668):0.0190569);
74	0.0221429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.071896,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0245186,(anoDid:0.0884269,((cryCin:0.080339,eudEle:0.0895349):0.0427555,(tinGut:0.0874152,notPer:0.112406):0.0274423):0.0475688):0.00905336):0.00953454):0.0242573);
74	0.02	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0542422,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0163994):0.00980386,(anoDid:0.0876069,(notPer:0.175374,(tinGut:0.12067,(cryCin:0.0807723,eudEle:0.0899682):0.0481349):0.0297131):0.0112232):0.0115579):0.0321073);
50	0.00757143	((galGal:0.196469,(halLeu:0.0801398,nipNip:0.0781706):0.0455664):0.0221043,((strCam:0.0576839,(aptHaa:0.0186822,aptRow:0.0183494):0.0363918):0.0187565,(((aptOwe:0.0431203,(rheAme:0.0479015,rhePen:0.0485414):0.0212588):0.00798392,(anoDid:0.0602487,(tinGut:0.102327,(eudEle:0.0943359,notPer:0.101894):0.0254236):0.0319215):0.0283373):0.013052,(cryCin:0.16543,(casCas:0.0350792,droNov:0.0372663):0.0171222):0.0184441):0.0099212):0.0274784);
50	0.00742857	((galGal:0.191714,(halLeu:0.0768303,nipNip:0.0748611):0.044121):0.0160476,((strCam:0.0558528,(aptRow:0.0273532,(aptHaa:0.0265629,aptOwe:0.0268097):0.00112312):0.0255569):0.0226079,((casCas:0.0397554,droNov:0.0419425):0.0261079,((rheAme:0.0456111,rhePen:0.0462509):0.0239071,(anoDid:0.0592478,(tinGut:0.112212,(cryCin:0.0981327,(eudEle:0.075836,notPer:0.0833938):0.0314926):0.0223162):0.0210353):0.0217122):0.015896):0.0167235):0.0146465);
50	0.00571429	(aptOwe:0.121023,((galGal:0.193604,(halLeu:0.0782616,nipNip:0.0762925):0.0445796):0.0169856,((cryCin:0.175511,(strCam:0.0535238,(aptHaa:0.0175835,aptRow:0.0172507):0.0333305):0.00463145):0.00423602,((casCas:0.0332668,droNov:0.0354539):0.0277657,((rheAme:0.0488332,rhePen:0.0494731):0.0234211,(anoDid:0.0544302,(tinGut:0.0998607,(eudEle:0.0814419,notPer:0.0889997):0.0358517):0.028569):0.0292659):0.008329):0.00548495):0.0335438):0.0274506);
50	0.00514286	((galGal:0.1933,(halLeu:0.0936452,nipNip:0.091676):0.0288921):0.015611,((strCam:0.0568494,(aptHaa:0.0161029,aptRow:0.01577):0.0381368):0.0259968,((aptOwe:0.0600253,((rheAme:0.05439,rhePen:0.0550298):0.02367,((tinGut:0.116769,notPer:0.14176):0.0331643,(eudEle:0.149575,anoDid:0.0581424):0.0177917):0.0135677):0.00800523):0.00993991,(cryCin:0.173908,(casCas:0.0334765,droNov:0.0356636):0.0272027):0.0157751):0.0105181):0.0114102);
50	0.00457143	((galGal:0.195009,(halLeu:0.0703557,nipNip:0.0683866):0.0538901):0.0243462,((strCam:0.0591926,(aptRow:0.025461,(aptHaa:0.0211249,aptOwe:0.0213717):0.00466899):0.0307889):0.0264441,((cryCin:0.167693,(casCas:0.0353497,droNov:0.0375368):0.0191145):0.016093,((rheAme:0.051121,rhePen:0.0517608):0.0243735,(anoDid:0.0652928,(tinGut:0.096193,(eudEle:0.0743015,notPer:0.0818593):0.0393244):0.0430992):0.0216435):0.0146136):0.0192055):0.0190636);
50	0.00457143	((galGal:0.193652,(halLeu:0.0985106,nipNip:0.0965414):0.0243783):0.0268868,(((strCam:0.0582525,(aptRow:0.0230303,(aptHaa:0.0158972,aptOwe:0.016144):0.00746601):0.0322795):0.00972617,(cryCin:0.169502,(casCas:0.0346061,droNov:0.0367932):0.0216668):0.0158319):0.0118037,((rheAme:0.0554128,rhePen:0.0560527):0.021272,(anoDid:0.0687514,(tinGut:0.10851,(eudEle:0.0957988,notPer:0.103357):0.0301438):0.0342412):0.0193752):0.0267746):0.0261017);
50	0.00457143	((galGal:0.191912,(halLeu:0.0699316,nipNip:0.0679625):0.0512176):0.0156925,(((cryCin:0.16489,(aptHaa:0.0236713,aptOwe:0.0239181):0.0212535):0.0146979,((rheAme:0.050614,rhePen:0.0512539):0.0212119,(notPer:0.17615,(anoDid:0.0668917,(tinGut:0.0883687,eudEle:0.105802):0.0525225):0.0102676):0.00610849):0.0140834):0.0189559,((aptRow:0.0537704,strCam:0.0567131):0.0152625,(casCas:0.0380225,droNov:0.0402096):0.0380792):0.00921278):0.0117617);
71	0.0272857	((galGal:0.217645,(halLeu:0.075395,nipNip:0.0734259):0.0714876):0.105336,((anoDid:0.0855652,(aptHaa:0.00407642,aptOwe:0.00432327):0.0437601):0.0279916,((aptRow:0.0495548,((casCas:0.0372961,droNov:0.0394832):0.0116198,(rheAme:0.0524682,rhePen:0.053108):0.0159985):0.00770771):0.0162597,(strCam:0.0583327,((cryCin:0.0632038,tinGut:0.0549668):0.0380375,(eudEle:0.0818594,notPer:0.0894172):0.0285778):0.0744468):0.0104244):0.00968085):0.129889);
71	0.0225714	((galGal:0.207697,(halLeu:0.0723196,nipNip:0.0703505):0.0646142):0.107229,(((anoDid:0.084302,(aptHaa:0.00476009,aptOwe:0.00500694):0.0418133):0.0186588,(aptRow:0.0471736,((casCas:0.0358217,droNov:0.0380088):0.00972757,(rheAme:0.0516223,rhePen:0.0522622):0.0134778):0.00869317):0.0177257):0.00976257,(strCam:0.0600078,((cryCin:0.0603083,tinGut:0.0520713):0.0416149,(eudEle:0.0774817,notPer:0.0850395):0.0336374):0.0754399):0.0175968):0.122666);
71	0.0221429	((galGal:0.205841,(halLeu:0.0712283,nipNip:0.0692592):0.0638498):0.0745999,(strCam:0.0937232,((anoDid:0.0856791,(aptHaa:0.00573714,aptOwe:0.00598399):0.0422134):0.0148625,((aptRow:0.041271,((casCas:0.034007,droNov:0.0361941):0.0105809,(rheAme:0.0511184,rhePen:0.0517582):0.0130203):0.00375198):0.0118845,((cryCin:0.0621365,tinGut:0.0538995):0.0398175,(eudEle:0.0818022,notPer:0.08936):0.0293477):0.0714995):0.00932464):0.0283004):0.0720632);
71	0.0197143	((galGal:0.204339,(halLeu:0.0748414,nipNip:0.0728722):0.058735):0.115995,(((anoDid:0.0863925,(aptHaa:0.00434308,aptOwe:0.00458993):0.0443208):0.0164001,(strCam:0.0573541,((cryCin:0.063131,tinGut:0.054894):0.0363672,(eudEle:0.0806086,notPer:0.0881664):0.0280855):0.0752112):0.0103198):0.0234892,(aptRow:0.0471736,((casCas:0.0329061,droNov:0.0350932):0.0147905,(rheAme:0.0515585,rhePen:0.0521984):0.0156889):0.00654585):0.0410468):0.114516);
71	0.019	((galGal:0.209542,(halLeu:0.0684649,nipNip:0.0664958):0.0703142):0.0986175,(strCam:0.0956228,(((anoDid:0.0840861,(aptHaa:0.00474704,aptOwe:0.00499389):0.0416104):0.0134479,((cryCin:0.0607338,tinGut:0.0524968):0.0337057,(eudEle:0.0786833,notPer:0.0862411):0.0249522):0.0853309):0.00928963,(aptRow:0.0474372,((casCas:0.0361245,droNov:0.0383116):0.0114462,(rheAme:0.0533336,rhePen:0.0539735):0.0137879):0.00693531):0.0213249):0.023918):0.0978821);
78	0.0628571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0113574,((cryCin:0.0936274,tinGut:0.0853904):0.0401011,(eudEle:0.0968359,notPer:0.104394):0.0460885):0.032827):0.0288846,(anoDid:0.102664,strCam:0.0675456):0.0105392):0.0180685);
78	0.0335714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0180758,(tinGut:0.138999,(cryCin:0.120306,(eudEle:0.112107,notPer:0.119664):0.0173955):0.02693):0.0260377):0.0130055,(anoDid:0.0927469,strCam:0.0576281):0.011296):0.0272292);
78	0.0321429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0172803,(tinGut:0.135241,(notPer:0.129146,(cryCin:0.0975986,eudEle:0.106794):0.0147937):0.0310855):0.0290006):0.0166934,(anoDid:0.0911238,strCam:0.056005):0.0158115):0.0243368);
78	0.0285714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((tinGut:0.161285,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0143237):0.00367502,(cryCin:0.152921,(eudEle:0.108728,notPer:0.116286):0.053389):0.0202753):0.0110945,(anoDid:0.0937723,strCam:0.0586535):0.0082825):0.0292173);
78	0.0271429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(anoDid:0.113955,(strCam:0.0659899,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00866139,(tinGut:0.100261,(cryCin:0.096116,(eudEle:0.0855139,notPer:0.0930717):0.019798):0.0123824):0.055361):0.0194858):0.0128458):0.0173176);
42	0.0771429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0607497,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0229069):0.0131253,((cryCin:0.125409,tinGut:0.117172):0.0473681,(anoDid:0.0625108,(eudEle:0.0907332,notPer:0.098291):0.06321):0.0280299):0.0184532):0.0222783);
42	0.0614286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((strCam:0.0540942,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0162514):0.0112311,(anoDid:0.0594326,(eudEle:0.0980052,notPer:0.105563):0.0528598):0.0410115):0.00835403,(cryCin:0.143912,tinGut:0.135675):0.0471224):0.022474);
42	0.0407143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0621691,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0142374,(cryCin:0.138644,tinGut:0.130407):0.0307913):0.010089):0.0202485,(anoDid:0.0718131,(eudEle:0.0960265,notPer:0.103584):0.0672191):0.0457233):0.0137357);
42	0.0364286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0175387,(cryCin:0.12096,tinGut:0.112723):0.0517772):0.014602,(strCam:0.0615892,(anoDid:0.0645216,(eudEle:0.0969633,notPer:0.104521):0.0589906):0.0321865):0.00839433):0.0261698);
42	0.0307143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0794991,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.01456,((anoDid:0.0561187,(cryCin:0.0964195,tinGut:0.0881825):0.0419356):0.0188613,(eudEle:0.094254,notPer:0.101812):0.0721584):0.0125416):0.0270963):0.0166542);
21	0.00585714	(galGal:0.391296,((nipNip:0.156162,(halLeu:0.144172,(casCas:0.0510728,rheAme:0.0706236):0.0533335):0.0139598):0.0382763,(((rhePen:0.0752072,(aptRow:0.0288338,(aptHaa:0.0248543,aptOwe:0.0251012):0.00431229):0.0191139):0.00618315,(anoDid:0.0757912,(eudEle:0.142123,(notPer:0.113304,(cryCin:0.07886,tinGut:0.070623):0.0176906):0.0363761):0.025101):0.0164012):0.0231028,(droNov:0.0682513,strCam:0.061938):0.0182384):0.0723399):0.124125);
21	0.00542857	(galGal:0.412315,(((halLeu:0.0933562,nipNip:0.091387):0.0532137,(casCas:0.0550791,rheAme:0.0746299):0.0517252):0.0611911,((rhePen:0.0851502,((aptRow:0.0289499,(aptHaa:0.0224023,aptOwe:0.0226492):0.00688037):0.0187331,(anoDid:0.0564227,(cryCin:0.126148,(notPer:0.132332,(tinGut:0.0975614,eudEle:0.114994):0.00977995):0.0105694):0.0125115):0.0293217):0.0102077):0.0202037,(droNov:0.0652159,strCam:0.0589026):0.0221344):0.0828323):0.133791);
21	0.00528571	(galGal:0.424049,((halLeu:0.144255,(((rhePen:0.0682251,(aptRow:0.029844,(aptHaa:0.0187427,aptOwe:0.0189896):0.0114342):0.0111216):0.00732927,(eudEle:0.163812,(anoDid:0.0619076,(notPer:0.111816,(cryCin:0.0701974,tinGut:0.0619604):0.0248646):0.0490821):0.0104718):0.0139771):0.0180718,(droNov:0.064304,strCam:0.0579908):0.0113186):0.0310544):0.0690208,(nipNip:0.170924,(casCas:0.0427423,rheAme:0.0622931):0.0903858):0.0403827):0.14001);
21	0.005	(galGal:0.436582,((nipNip:0.174226,(halLeu:0.140004,(strCam:0.0681355,(droNov:0.0600998,((rhePen:0.0635715,(aptRow:0.024139,(aptHaa:0.0186001,aptOwe:0.0188469):0.00587176):0.012173):0.00217133,((eudEle:0.129803,(cryCin:0.102236,notPer:0.11899):0.0183707):0.0279675,(tinGut:0.131212,anoDid:0.0572125):0.00912553):0.0102067):0.0123606):0.0143489):0.027977):0.036191):0.0165356,(casCas:0.0533116,rheAme:0.0728624):0.0996537):0.173088);
21	0.00485714	(galGal:0.371939,((halLeu:0.147532,(((rhePen:0.0740046,(aptRow:0.0313635,(aptHaa:0.0204781,aptOwe:0.020725):0.0112183):0.0153816):0.00618752,(anoDid:0.0631818,(eudEle:0.122266,(notPer:0.0988532,(cryCin:0.0632919,tinGut:0.0550549):0.0188076):0.0309708):0.032348):0.0278123):0.0102839,(droNov:0.0637192,strCam:0.057406):0.00875328):0.0374815):0.0462886,(nipNip:0.165775,(casCas:0.0656257,rheAme:0.0851765):0.0623525):0.0260774):0.107355);
32	0.00857143	((galGal:0.210914,(halLeu:0.0928254,nipNip:0.0908563):0.0473253):0.227093,((((strCam:0.0559729,(aptHaa:0.00575922,aptOwe:0.00600607):0.0476038):0.0125531,(casCas:0.0529397,(cryCin:0.111206,eudEle:0.120402):0.0549632):0.0197124):0.0145258,(notPer:0.190979,(droNov:0.0518002,(rheAme:0.00690058,rhePen:0.00754044):0.0622633):0.0113835):0.0261813):0.0823038,(aptRow:0.0437342,(tinGut:0.134646,anoDid:0.0606467):0.021149):0.118679):0.157997);
32	0.00728571	((galGal:0.173783,(halLeu:0.0751575,nipNip:0.0731883):0.0278632):0.140681,((((casCas:0.0433167,(aptHaa:0.0028419,aptOwe:0.00308875):0.0337388):0.0168341,((rheAme:0.00891589,rhePen:0.00955575):0.058897,(cryCin:0.122809,(eudEle:0.102455,notPer:0.110013):0.0295494):0.0386825):0.0118887):0.0189331,(droNov:0.0630581,strCam:0.0567448):0.0182129):0.0836444,(aptRow:0.0546356,(tinGut:0.143137,anoDid:0.0691376):0.0235594):0.101024):0.0412076);
32	0.006	((galGal:0.184899,(halLeu:0.0781634,nipNip:0.0761943):0.0359727):0.186492,(((((casCas:0.0440019,(aptHaa:0.00225975,aptOwe:0.0025066):0.0350062):0.0079107,(rheAme:0.00816602,rhePen:0.00880588):0.0632974):0.00723414,(eudEle:0.137547,(cryCin:0.09423,notPer:0.110984):0.0341212):0.0440247):0.016534,(droNov:0.0608705,strCam:0.0545572):0.0169974):0.0756745,(aptRow:0.0514845,(tinGut:0.137482,anoDid:0.0634827):0.0260633):0.0928018):0.109507);
32	0.00514286	(((galGal:0.172843,(halLeu:0.0701483,nipNip:0.0681792):0.0319314):0.115165,(anoDid:0.103705,(aptRow:0.0485018,tinGut:0.160563):0.0171416):0.104767):0.0554775,((strCam:0.054422,(droNov:0.048538,(aptHaa:0.00312601,aptOwe:0.00337286):0.0364889):0.0121973):0.00504051,((casCas:0.0470803,(rheAme:0.00755349,rhePen:0.00819335):0.0590776):0.00932957,(eudEle:0.133392,(cryCin:0.102988,notPer:0.119742):0.0212073):0.0454432):0.00717879):0.169368);
32	0.00485714	((galGal:0.228619,(halLeu:0.109872,nipNip:0.107903):0.0479841):0.121702,(((strCam:0.0545159,(aptHaa:0.00828342,aptOwe:0.00853027):0.0436227):0.0316346,(((casCas:0.0407612,droNov:0.0429483):0.0103808,(notPer:0.13798,(cryCin:0.10598,eudEle:0.115176):0.0152462):0.0431446):0.0192891,(rheAme:0.0124089,rhePen:0.0130487):0.077573):0.0198456):0.0931486,(aptRow:0.0409252,(tinGut:0.14211,anoDid:0.0681109):0.0108758):0.135431):0.056368);
32	0.00485714	(((galGal:0.195569,(halLeu:0.0660408,nipNip:0.0640717):0.0587652):0.106169,(aptRow:0.0513413,(tinGut:0.14583,anoDid:0.0718302):0.0175726):0.132799):0.0840597,(strCam:0.0660162,((((aptHaa:0.00383139,aptOwe:0.00407824):0.0378646,(rheAme:0.00771078,rhePen:0.00835064):0.060272):0.00377819,(cryCin:0.135854,(eudEle:0.116894,notPer:0.124452):0.028156):0.0295853):0.00752502,(casCas:0.0370868,droNov:0.0392739):0.0226484):0.0104072):0.205127);
80	0.00885714	((galGal:0.195183,(halLeu:0.10205,nipNip:0.10008):0.0223705):0.0537238,((((aptRow:0.0273334,(aptHaa:0.0216007,aptOwe:0.0218476):0.0060655):0.00830797,(casCas:0.0226264,droNov:0.0248135):0.0200837):0.0234107,(anoDid:0.0775179,(notPer:0.148671,(eudEle:0.0829345,(cryCin:0.0608729,tinGut:0.0526359):0.0128657):0.0581786):0.0278371):0.0195956):0.0202309,(strCam:0.0578176,(rheAme:0.0145691,rhePen:0.0152089):0.0669254):0.024408):0.0520265);
