No.	prop	genetree
67	0.0141429	(((halLeu:0.0713575,nipNip:0.0693883):0.0732833,(casCas:0.0618803,(anoDid:0.0731789,(tinGut:0.123645,notPer:0.148636):0.0235336):0.019694):0.042995):0.0287363,(galGal:0.215166,((((aptRow:0.0298133,(aptHaa:0.0263899,aptOwe:0.0266368):0.00375628):0.0142143,(cryCin:0.0964642,eudEle:0.10566):0.0678614):0.00677967,(rheAme:0.0539242,rhePen:0.0545641):0.0235028):0.0212897,(droNov:0.0717283,strCam:0.065415):0.00962464):0.0254721):0.0289736);
55	0.00971429	((galGal:0.189771,(halLeu:0.067247,nipNip:0.0652779):0.051761):0.0429569,(aptRow:0.0884125,(((eudEle:0.173347,(aptHaa:0.00493549,aptOwe:0.00518234):0.0392509):0.00729889,(casCas:0.0380152,droNov:0.0402023):0.020206):0.00871157,(strCam:0.0557894,(((rheAme:0.0479482,rhePen:0.048588):0.0207034,(tinGut:0.140165,anoDid:0.0661656):0.0139279):0.00788104,(cryCin:0.104781,notPer:0.121535):0.0654295):0.00293366):0.0070173):0.0285486):0.0267181);
55	0.00742857	((galGal:0.189525,(halLeu:0.0659747,nipNip:0.0640055):0.0527878):0.0284048,(aptRow:0.082625,(((rheAme:0.0823111,(casCas:0.0563246,(droNov:0.054163,(eudEle:0.168895,(aptHaa:0.00830612,aptOwe:0.00855297):0.0314279):0.00550588):0.00434871):0.00643574):0.00258736,(tinGut:0.146491,anoDid:0.0724916):0.0238487):0.0058036,(strCam:0.056163,(rhePen:0.0760551,(cryCin:0.0960247,notPer:0.112778):0.0730688):0.00442475):0.0108622):0.0185425):0.0177079);
55	0.00685714	((galGal:0.186553,(halLeu:0.063261,nipNip:0.0612919):0.0525294):0.0320305,(aptRow:0.0781724,(rheAme:0.090822,((((eudEle:0.172719,(aptHaa:0.00739277,aptOwe:0.00763962):0.0361654):0.00775548,(casCas:0.0387612,droNov:0.0409483):0.0192884):0.00466277,(tinGut:0.145972,anoDid:0.0719727):0.0217323):0.00507808,(strCam:0.057313,(rhePen:0.0746621,(cryCin:0.110914,notPer:0.127668):0.0567862):0.00696767):0.00635132):0.0034807):0.0139701):0.0228142);
55	0.00542857	((galGal:0.19462,(halLeu:0.0723002,nipNip:0.0703311):0.0515574):0.0264698,(aptRow:0.0851837,(((eudEle:0.17504,((aptHaa:0.00348106,aptOwe:0.00372791):0.0340725,(casCas:0.0296751,droNov:0.0318622):0.0146145):0.00832553):0.014553,(tinGut:0.146386,anoDid:0.0723864):0.0257744):0.0118016,(rheAme:0.0910714,(strCam:0.058521,(rhePen:0.0762195,(cryCin:0.0977661,notPer:0.11452):0.0714919):0.00661829):0.00887348):0.00744914):0.0132828):0.0183094);
55	0.005	((galGal:0.192453,(halLeu:0.0713335,nipNip:0.0693643):0.0503566):0.0312875,(aptRow:0.0821953,(((eudEle:0.168649,(aptHaa:0.010576,aptOwe:0.0108229):0.028912):0.00846337,(casCas:0.0329104,droNov:0.0350975):0.021777):0.0125911,((strCam:0.0529672,((rheAme:0.0524015,rhePen:0.0530413):0.0183613,(cryCin:0.115889,notPer:0.132642):0.0485523):0.00588143):0.0039785,(tinGut:0.14422,anoDid:0.0702203):0.0218443):0.00620662):0.0219856):0.0239479);
38	0.153571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((notPer:0.184177,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0122254):0.0193292,(anoDid:0.0980295,strCam:0.0629107):0.00648674):0.0119834,(tinGut:0.133464,(cryCin:0.111294,eudEle:0.12049):0.0304067):0.0570355):0.0147725);
38	0.119286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((notPer:0.182286,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0103345):0.0200526,(anoDid:0.096238,strCam:0.0611192):0.00711071):0.0129797,(cryCin:0.157198,(tinGut:0.130596,eudEle:0.148029):0.0183653):0.0413664):0.0149437);
38	0.0792857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.057297,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0100266,(notPer:0.173544,anoDid:0.0745539):0.00843429):0.00942757):0.0197726,(cryCin:0.16559,(tinGut:0.139369,eudEle:0.156802):0.0179843):0.0288346):0.0190837);
38	0.0692857	(((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0389672,(tinGut:0.149609,(cryCin:0.122196,eudEle:0.131392):0.0356501):0.0539457):0.00171689,((notPer:0.185524,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0135724):0.014388,(anoDid:0.0935243,strCam:0.0584055):0.0073976):0.0303502);
38	0.0657143	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((strCam:0.0596728,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0113366,(notPer:0.171667,anoDid:0.0726764):0.0116218):0.0104935):0.0210169,(eudEle:0.170729,(cryCin:0.144809,tinGut:0.136572):0.0167239):0.0365121):0.0154636);
4	0.00842857	(galGal:0.247618,((halLeu:0.146995,nipNip:0.145026):0.0104998,((casCas:0.06973,((aptHaa:0.0441504,rhePen:0.071077):0.0121999,(rheAme:0.0789532,((aptOwe:0.0407203,(notPer:0.125217,(cryCin:0.0664258,tinGut:0.0581888):0.0420377):0.0519751):0.00583336,(eudEle:0.154536,anoDid:0.0631031):0.0209324):0.00635956):0.00368383):0.0066437):0.0219298,(strCam:0.055809,(aptRow:0.0419851,droNov:0.0512411):0.0108812):0.0317246):0.0260693):0.019361);
4	0.00771429	(nipNip:0.17905,(halLeu:0.158469,(galGal:0.218221,((casCas:0.0743521,((rheAme:0.0798538,((rhePen:0.0704103,(aptHaa:0.0410796,anoDid:0.0788082):0.00240405):0.00734738,(aptOwe:0.0442877,eudEle:0.173202):0.00679019):0.00273597):0.00337531,(notPer:0.111901,(cryCin:0.0655534,tinGut:0.0573164):0.0295938):0.0817603):0.0106738):0.019076,(strCam:0.0574457,(aptRow:0.0371272,droNov:0.0463831):0.0173758):0.0318562):0.0142644):0.011011):0.0225497);
4	0.00685714	(galGal:0.235837,(halLeu:0.150868,(nipNip:0.141365,((casCas:0.075443,(rheAme:0.0860024,((aptHaa:0.0415905,rhePen:0.0685172):0.0106075,((aptOwe:0.0448171,(eudEle:0.162202,anoDid:0.0707692):0.0115297):0.00482049,(notPer:0.122822,(cryCin:0.0607113,tinGut:0.0524743):0.045357):0.0632876):0.0028073):0.00751761):0.00899138):0.0145733,(strCam:0.064274,(aptRow:0.0372619,droNov:0.0465179):0.0240694):0.0216161):0.0135519):0.00753466):0.0142056);
4	0.00671429	(halLeu:0.163259,((nipNip:0.115343,galGal:0.188075):0.0300625,((casCas:0.0718273,(rheAme:0.0818601,(aptOwe:0.0494785,((anoDid:0.0807281,(aptHaa:0.0384785,rhePen:0.0654052):0.00452101):0.00423095,(eudEle:0.154631,(notPer:0.115391,(cryCin:0.0616282,tinGut:0.0533912):0.0370091):0.0467982):0.0217601):0.00200114):0.0063417):0.009518):0.0232387,(strCam:0.068966,(aptRow:0.0471284,droNov:0.0563843):0.018895):0.0219739):0.0125433):0.0158837);
4	0.00628571	(halLeu:0.159984,((nipNip:0.113015,galGal:0.185747):0.032122,((casCas:0.0710678,(rheAme:0.0854471,((aptHaa:0.0404715,rhePen:0.0673981):0.0113529,(aptOwe:0.0463985,(anoDid:0.0752806,(eudEle:0.160011,(notPer:0.120067,(cryCin:0.0532804,tinGut:0.0450434):0.0500325):0.0475024):0.00670178):0.00859974):0.00567273):0.00733591):0.00517142):0.0219215,(strCam:0.063564,(aptRow:0.0459957,droNov:0.0552517):0.0146257):0.0252991):0.0143513):0.0128775);
17	0.00585714	((galGal:0.18846,(halLeu:0.060486,nipNip:0.0585169):0.0572113):0.0248803,(((aptRow:0.0576692,(aptHaa:0.0499575,((aptOwe:0.0364285,droNov:0.0451047):0.00692479,((cryCin:0.0853246,notPer:0.102078):0.0415789,(tinGut:0.0958413,eudEle:0.113274):0.0228252):0.036168):0.00685113):0.00804448):0.0109976,(rheAme:0.0129887,rhePen:0.0136285):0.0822977):0.00970405,(casCas:0.0754047,(anoDid:0.0930924,strCam:0.0579736):0.0133049):0.010035):0.0173724);
17	0.00557143	(((galGal:0.191931,(halLeu:0.0648912,nipNip:0.0629221):0.0562771):0.0336597,((aptHaa:0.0611473,((aptOwe:0.0492052,droNov:0.0578814):0.00349832,(tinGut:0.1236,(cryCin:0.10873,(eudEle:0.0768181,notPer:0.0843759):0.0411082):0.0231065):0.0405849):0.0086907):0.0088336,(aptRow:0.0670086,(casCas:0.0703771,(anoDid:0.0893773,strCam:0.0542585):0.0119925):0.00370033):0.00263949):0.0383456):0.035103,(rheAme:0.0231187,rhePen:0.0237585):0.146598);
17	0.00542857	((galGal:0.198717,(halLeu:0.0644028,nipNip:0.0624337):0.0635515):0.0421782,(((aptRow:0.0542988,(aptHaa:0.049674,casCas:0.05641):0.00495761):0.00202904,(droNov:0.0624381,(aptOwe:0.0483889,((cryCin:0.0851675,notPer:0.101921):0.054281,(tinGut:0.113898,eudEle:0.131331):0.0173135):0.0286587):0.00537302):0.00314566):0.0112246,((rheAme:0.0132018,rhePen:0.0138417):0.0756242,(anoDid:0.087389,strCam:0.0522702):0.0128788):0.00534614):0.0557457);
17	0.00528571	((galGal:0.191014,(halLeu:0.0600528,nipNip:0.0580837):0.0601987):0.0238411,(((casCas:0.0634957,(aptHaa:0.0522568,(droNov:0.0550451,((cryCin:0.0767841,tinGut:0.0685471):0.0370887,(eudEle:0.102713,notPer:0.110271):0.0203558):0.0522143):0.00613475):0.00450292):0.00330873,(aptOwe:0.0417055,aptRow:0.0411258):0.0186097):0.0187077,((rheAme:0.0219462,rhePen:0.022586):0.075032,(anoDid:0.0900239,strCam:0.0549051):0.0183961):0.0080848):0.0188149);
17	0.005	((galGal:0.203069,(halLeu:0.0798138,nipNip:0.0778447):0.0524926):0.00892046,(casCas:0.0835945,((droNov:0.0637529,(aptOwe:0.0492808,(aptHaa:0.0454174,(eudEle:0.149681,(tinGut:0.106014,(cryCin:0.0753378,notPer:0.0920915):0.0389135):0.0262335):0.0248976):0.00361655):0.00579582):0.0140734,(aptRow:0.0647341,((rheAme:0.0140181,rhePen:0.014658):0.0744555,(anoDid:0.0934535,strCam:0.0583347):0.00646198):0.00288013):0.00383616):0.00795536):0.0178669);
28	0.0175714	((galGal:0.175599,(halLeu:0.0767143,nipNip:0.0747451):0.028122):0.0513529,(anoDid:0.113768,(strCam:0.0667143,((((aptHaa:0.0432858,(rheAme:0.0304225,rhePen:0.0310624):0.0391501):0.00470905,((cryCin:0.0996118,eudEle:0.108808):0.0546364,(tinGut:0.100697,notPer:0.125688):0.0453139):0.0137117):0.00387611,(aptOwe:0.0426026,aptRow:0.0420229):0.00951519):0.00272341,(casCas:0.0491475,droNov:0.0513346):0.0121829):0.00951009):0.0119353):0.0336479);
28	0.0154286	((galGal:0.173865,(halLeu:0.0822629,nipNip:0.0802937):0.0208396):0.0684489,(anoDid:0.120059,(strCam:0.068952,(((aptRow:0.0312453,(aptHaa:0.0306914,aptOwe:0.0309382):0.000886732):0.0122428,(rheAme:0.0355359,rhePen:0.0361758):0.0345718):0.00809182,((casCas:0.0376985,droNov:0.0398856):0.012037,((cryCin:0.0942447,eudEle:0.103441):0.0579386,(tinGut:0.0926246,notPer:0.117615):0.0513218):0.0107812):0.00891328):0.0144294):0.0159884):0.0427193);
28	0.0114286	((galGal:0.173049,(halLeu:0.0810526,nipNip:0.0790835):0.0212338):0.0523929,(anoDid:0.117148,(strCam:0.0680465,(((aptRow:0.0308389,(aptHaa:0.0298209,aptOwe:0.0300678):0.00135082):0.0121077,(rheAme:0.0310588,rhePen:0.0316986):0.0385074):0.00953472,(droNov:0.057606,(casCas:0.0504574,((cryCin:0.0855161,eudEle:0.094712):0.0585292,(tinGut:0.0939336,notPer:0.118924):0.0418748):0.0196412):0.00496146):0.00413127):0.0126225):0.013983):0.0287581);
28	0.00957143	((galGal:0.17724,(halLeu:0.0779595,nipNip:0.0759903):0.0285181):0.0685208,(anoDid:0.120388,(strCam:0.0663975,((((aptHaa:0.041658,(rheAme:0.0310902,rhePen:0.0317301):0.0368546):0.00488596,((cryCin:0.0951673,eudEle:0.104363):0.0540574,(tinGut:0.0985933,notPer:0.123584):0.0423943):0.0172845):0.00335097,(casCas:0.0403373,droNov:0.0425244):0.0162937):0.00422939,(aptOwe:0.0468841,aptRow:0.0463044):0.00748712):0.00966328):0.0188721):0.0458372);
28	0.00814286	((galGal:0.175618,(halLeu:0.0767451,nipNip:0.074776):0.0281105):0.0547187,(anoDid:0.122749,(strCam:0.0789838,(((aptRow:0.0521356,(aptHaa:0.0481263,aptOwe:0.0483731):0.00434217):0.00268714,(cryCin:0.13017,eudEle:0.139366):0.0449502):0.00438898,(((casCas:0.0477071,droNov:0.0498942):0.00886374,(rheAme:0.0351456,rhePen:0.0357854):0.040976):0.00266276,(tinGut:0.123144,notPer:0.148135):0.0410815):0.00704697):0.0168294):0.00864626):0.0280526);
47	0.0464286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((cryCin:0.182081,(anoDid:0.0898212,(tinGut:0.154221,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0072598):0.00959985):0.0100228):0.00792399,(strCam:0.0626434,(eudEle:0.161348,notPer:0.168905):0.0278471):0.0100059):0.023504);
47	0.045	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((tinGut:0.167562,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00814747,(eudEle:0.143616,notPer:0.151173):0.028926):0.0124537):0.0258554,(cryCin:0.18746,(anoDid:0.101216,strCam:0.0660971):0.00400803):0.0141942):0.011854);
47	0.0371429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0130141,(tinGut:0.145098,(eudEle:0.135279,notPer:0.142837):0.0272524):0.0148768):0.0296831,(cryCin:0.186156,(anoDid:0.0984289,strCam:0.0633101):0.00549021):0.0117396):0.0156134);
47	0.025	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00235406,(tinGut:0.139375,(cryCin:0.142822,(eudEle:0.0732907,notPer:0.0808485):0.078727):0.00479013):0.00994014):0.0384043,(anoDid:0.0999743,strCam:0.0648555):0.0137456):0.0175522);
47	0.0221429	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(cryCin:0.196587,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00533524,(tinGut:0.145689,(eudEle:0.118069,notPer:0.125627):0.0450531):0.00660714):0.0268806,(anoDid:0.0931811,strCam:0.0580623):0.0119964):0.00917298):0.0169217);
62	0.19	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.18015,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00826018,(tinGut:0.0962105,notPer:0.121201):0.0590108):0.00749586):0.0315557,(cryCin:0.184124,(anoDid:0.0926252,strCam:0.0575064):0.00926204):0.0183861):0.0109988);
62	0.15	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00854563,(eudEle:0.157131,(tinGut:0.0785437,notPer:0.103534):0.0611548):0.0158082):0.0343016,(strCam:0.0592856,(cryCin:0.166661,anoDid:0.0844244):0.00997998):0.0214044):0.0154633);
62	0.132857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((eudEle:0.173709,(((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00931535):0.00475476,(tinGut:0.0934967,notPer:0.118487):0.0675345):0.0315377,(cryCin:0.183965,(anoDid:0.091269,strCam:0.0561502):0.0104594):0.016841):0.0127027);
62	0.128571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0135791,(eudEle:0.163333,(tinGut:0.088385,notPer:0.113376):0.0575154):0.0146398):0.0298806,(cryCin:0.180744,(anoDid:0.0892646,strCam:0.0541458):0.00924313):0.0179136):0.0148508);
62	0.0664286	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((eudEle:0.179559,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00748488,(tinGut:0.0831183,notPer:0.108109):0.0713277):0.00768033):0.0294971,(anoDid:0.0984518,(cryCin:0.177584,strCam:0.0602282):0.00310478):0.0191721):0.0136482);
68	0.045	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.0128245,(anoDid:0.0751466,(eudEle:0.128599,(cryCin:0.0921309,tinGut:0.0838939):0.0272717):0.0379804):0.0106395):0.021199,(notPer:0.192378,strCam:0.058269):0.0135973):0.024287);
68	0.0428571	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((anoDid:0.0936061,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.008854,(tinGut:0.120287,(cryCin:0.106167,eudEle:0.115363):0.0223574):0.0355281):0.0117906):0.0144006,(notPer:0.191808,strCam:0.0576989):0.0151891):0.0232653);
68	0.0335714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,((notPer:0.198217,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00269496,(cryCin:0.129388,(tinGut:0.0940422,eudEle:0.111475):0.027109):0.0285048):0.0235698):0.0218199,(anoDid:0.101637,strCam:0.0665183):0.0194091):0.0102259);
68	0.0285714	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00826562,(eudEle:0.122072,(cryCin:0.0836557,tinGut:0.0754187):0.0292204):0.0505876):0.0281476,(notPer:0.199121,(anoDid:0.0936191,strCam:0.0585003):0.00651198):0.00924377):0.0218973);
68	0.0242857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(strCam:0.0806085,(anoDid:0.0947494,((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00793478,(notPer:0.15157,(eudEle:0.110495,(cryCin:0.0515764,tinGut:0.0433394):0.0497226):0.0335174):0.0283164):0.013853):0.0209779):0.0155448);
68	0.0242857	((galGal:0.170124,(halLeu:0.0578913,nipNip:0.0559222):0.0414696):0.0406841,(((((aptRow:0.0068799,(aptHaa:0.0016923,aptOwe:0.00193915):0.00552045):0.0252606,(casCas:0.0142838,droNov:0.0164709):0.0249256):0.00275958,(rheAme:0.0103597,rhePen:0.0109996):0.05116):0.00258039,(cryCin:0.119187,(tinGut:0.0804957,eudEle:0.0979286):0.0304542):0.0385917):0.0323932,(notPer:0.195215,(anoDid:0.0870875,strCam:0.0519687):0.00913706):0.0117107):0.0233369);
56	0.011	(strCam:0.150682,(galGal:0.239046,((halLeu:0.0703138,nipNip:0.0683447):0.0698974,(((anoDid:0.0845805,(aptRow:0.0306757,(aptHaa:0.0298895,aptOwe:0.0301363):0.00111906):0.0158434):0.0094146,((casCas:0.0448992,droNov:0.0470863):0.0119608,((cryCin:0.104595,notPer:0.121349):0.0502436,(tinGut:0.0905561,eudEle:0.107989):0.0560457):0.0152503):0.00614254):0.0262675,(rheAme:0.0540359,rhePen:0.0546757):0.0547849):0.0111757):0.0280721):0.0262901);
56	0.00771429	(strCam:0.215077,(galGal:0.269879,(((halLeu:0.0683175,nipNip:0.0663484):0.085721,(rheAme:0.0440185,rhePen:0.0446583):0.0898053):0.016512,(((notPer:0.187318,(aptHaa:0.0468817,anoDid:0.0846103):0.00371719):0.00997744,((aptOwe:0.0245425,aptRow:0.0239628):0.0313333,(tinGut:0.0958876,eudEle:0.11332):0.0714696):0.00494733):0.00368327,(cryCin:0.17177,(casCas:0.043267,droNov:0.0454541):0.0152741):0.0124545):0.0597894):0.0285652):0.059853);
56	0.00728571	(strCam:0.189974,(galGal:0.254768,((halLeu:0.0747966,nipNip:0.0728274):0.0687574,((anoDid:0.0976394,((aptRow:0.030282,(aptHaa:0.027176,aptOwe:0.0274228):0.00343883):0.0155801,((casCas:0.0363338,droNov:0.0385209):0.0134427,((cryCin:0.120466,notPer:0.13722):0.0253564,(tinGut:0.0776849,eudEle:0.0951178):0.0599009):0.0171828):0.00315442):0.0137159):0.0278065,(rheAme:0.049649,rhePen:0.0502889):0.0643551):0.00933513):0.040451):0.0498608);
56	0.00685714	(strCam:0.162529,(galGal:0.241124,((halLeu:0.0711055,nipNip:0.0691364):0.0700002,((((anoDid:0.0803882,(aptRow:0.0308325,(aptHaa:0.0289841,aptOwe:0.0292309):0.00218124):0.0114943):0.00706629,((cryCin:0.110435,notPer:0.127188):0.0442999,(tinGut:0.0781313,eudEle:0.0955642):0.0683663):0.0149564):0.00333214,(casCas:0.0491966,droNov:0.0513837):0.0105974):0.0294054,(rheAme:0.0575211,rhePen:0.058161):0.051229):0.0121409):0.0292559):0.0360586);
56	0.00657143	(strCam:0.147806,((galGal:0.23478,((halLeu:0.0706433,nipNip:0.0686742):0.0715323,((anoDid:0.0885006,(aptHaa:0.0421008,notPer:0.17882):0.00867118):0.00669493,((aptOwe:0.0307476,aptRow:0.0301679):0.0243994,(cryCin:0.167875,((casCas:0.0384602,droNov:0.0406473):0.0123783,(tinGut:0.0958254,eudEle:0.113258):0.0600052):0.00380731):0.00699035):0.00256671):0.0382072):0.0218412):0.00983624,(rheAme:0.0588793,rhePen:0.0595192):0.094759):0.0178447);
39	0.00442857	((galGal:0.182702,(halLeu:0.0805934,nipNip:0.0786243):0.0313459):0.0255329,(anoDid:0.115589,((droNov:0.0700735,((aptRow:0.0153296,(aptHaa:0.0109578,aptOwe:0.0112047):0.00470458):0.040124,(strCam:0.0541762,(notPer:0.14752,(eudEle:0.0834124,(cryCin:0.0550396,tinGut:0.0468026):0.0191769):0.0565494):0.0407655):0.00422003):0.00536398):0.00740481,(casCas:0.0544311,(rheAme:0.0203808,rhePen:0.0210206):0.0536011):0.0208601):0.0093051):0.0131104);
39	0.00414286	(((galGal:0.191897,(halLeu:0.0865451,nipNip:0.0845759):0.0345889):0.014985,((strCam:0.0806378,(anoDid:0.107641,(aptRow:0.0184694,(aptHaa:0.013836,aptOwe:0.0140828):0.0049663):0.0511097):0.008116):0.00349125,((casCas:0.0555017,droNov:0.0576888):0.0178174,(tinGut:0.12012,(notPer:0.107103,(cryCin:0.0789474,eudEle:0.0881433):0.0114018):0.0380075):0.0581916):0.0149361):0.00809823):0.0439567,(rheAme:0.0579323,rhePen:0.0585722):0.101929);
