No.	prop	genetree
41	0.02	((galGal:0.197432,(halLeu:0.0952895,nipNip:0.0933203):0.0313793):0.0133763,(((aptHaa:0.0541997,aptRow:0.0538668):0.0166683,(rheAme:0.0283829,rhePen:0.0290227):0.0687719):0.0132508,(strCam:0.0718791,(droNov:0.0736478,((aptOwe:0.0565574,anoDid:0.0940392):0.00597525,(cryCin:0.172751,(tinGut:0.163927,(casCas:0.0526188,(eudEle:0.122637,notPer:0.130195):0.0524066):0.00631603):0.000587344):0.00949967):0.0024388):0.0045446):0.0148495):0.0094247);
41	0.0185714	((galGal:0.182028,(halLeu:0.057825,nipNip:0.0558559):0.0534406):0.0287794,((((aptHaa:0.0541997,aptRow:0.0538668):0.00809802,(cryCin:0.171684,(casCas:0.03307,droNov:0.0352571):0.0253844):0.0105792):0.00242697,((aptOwe:0.0565574,anoDid:0.0940392):0.00496773,(tinGut:0.164339,(eudEle:0.104195,notPer:0.111753):0.0775763):0.00866786):0.00344632):0.0085747,(strCam:0.0712308,(rheAme:0.0283829,rhePen:0.0290227):0.0665249):0.00467834):0.0202441);
7	0.008	(((halLeu:0.124406,galGal:0.195169):0.0454083,(nipNip:0.151852,((notPer:0.190687,(aptHaa:0.0258367,aptRow:0.0255039):0.0281312):0.0118076,(eudEle:0.178016,((rheAme:0.0499616,rhePen:0.0506015):0.0161826,(cryCin:0.097464,tinGut:0.089227):0.0623585):0.00899732):0.0169208):0.0415443):0.0159927):0.0299349,(aptOwe:0.0700548,(strCam:0.0630285,(anoDid:0.0856608,(casCas:0.025312,droNov:0.0274991):0.0293562):0.0124865):0.00938928):0.0834396);
7	0.007	(((halLeu:0.112412,galGal:0.183175):0.062593,((aptOwe:0.0471844,(casCas:0.0264354,droNov:0.0286225):0.0272382):0.00868428,(anoDid:0.0891123,strCam:0.0539935):0.00423821):0.0728819):0.018217,(nipNip:0.161387,((notPer:0.184511,(aptHaa:0.0117973,aptRow:0.0114644):0.0359953):0.0096734,(eudEle:0.17867,((rheAme:0.0579012,rhePen:0.0585411):0.00868494,(cryCin:0.113298,tinGut:0.105061):0.046966):0.00920954):0.00795712):0.059389):0.0298658);
7	0.007	(((halLeu:0.129151,galGal:0.199914):0.037238,(strCam:0.0604636,(aptOwe:0.0521118,(anoDid:0.0829637,(casCas:0.0255782,droNov:0.0277653):0.0263929):0.00662992):0.00598877):0.0620339):0.014333,(nipNip:0.161277,((notPer:0.189845,(aptHaa:0.0186623,aptRow:0.0183295):0.0344635):0.0111316,(eudEle:0.184731,((rheAme:0.0575785,rhePen:0.0582183):0.0121543,(cryCin:0.113438,tinGut:0.105201):0.0499729):0.0121244):0.0086871):0.0524873):0.0174758);
7	0.00671429	(((halLeu:0.135297,galGal:0.206059):0.0597542,(nipNip:0.165291,((notPer:0.187904,(aptHaa:0.0159313,aptRow:0.0155984):0.0352542):0.00370139,((rheAme:0.0538881,rhePen:0.054528):0.0110903,(eudEle:0.137492,(cryCin:0.0771912,tinGut:0.0689542):0.0511053):0.0303603):0.0161952):0.0658713):0.0277911):0.0216913,(strCam:0.0652119,(aptOwe:0.054092,(anoDid:0.0868229,(casCas:0.0304186,droNov:0.0326057):0.0254117):0.00475086):0.0087569):0.107639);
7	0.00642857	((halLeu:0.135344,galGal:0.206107):0.0493672,((nipNip:0.151491,((notPer:0.189525,(aptHaa:0.031445,aptRow:0.0311121):0.021361):0.00641848,(eudEle:0.179364,((rheAme:0.0479107,rhePen:0.0485506):0.0180721,(cryCin:0.106713,tinGut:0.0984762):0.052948):0.0105069):0.00902153):0.0477339):0.0186735,((strCam:0.0545505,(aptOwe:0.0468694,anoDid:0.0843512):0.00531814):0.00709443,(casCas:0.0211031,droNov:0.0232902):0.044668):0.0665968):0.0125778);
71	0.0264286	((galGal:0.205604,(halLeu:0.0590274,nipNip:0.0570582):0.0758141):0.00520358,((cryCin:0.16946,(aptRow:0.0382091,(aptHaa:0.025859,aptOwe:0.0261059):0.0126829):0.010953):0.022706,(((casCas:0.019552,droNov:0.0217391):0.0387364,(rheAme:0.0624472,rhePen:0.063087):0.015392):0.0166013,(strCam:0.0700581,(notPer:0.190064,(eudEle:0.179629,(tinGut:0.128519,anoDid:0.0545191):0.0336777):0.00287735):0.0141027):0.000705454):0.00404725):0.0213425);
71	0.0242857	((galGal:0.200564,(halLeu:0.0586932,nipNip:0.0567241):0.0711084):0.0102433,((notPer:0.199193,((cryCin:0.172927,(aptRow:0.0315304,(aptHaa:0.0212441,aptOwe:0.021491):0.0106191):0.021099):0.00824654,(strCam:0.0610723,((casCas:0.0239634,droNov:0.0261505):0.0249841,(rheAme:0.0563848,rhePen:0.0570246):0.0121135):0.016251):0.00274631):0.0012658):0.0161652,(eudEle:0.184492,(tinGut:0.141376,anoDid:0.0673768):0.0256827):0.023309):0.0149037);
71	0.0221429	((halLeu:0.0590274,nipNip:0.0570582):0.0810176,(galGal:0.207942,(((strCam:0.0561319,(cryCin:0.16946,(aptRow:0.0178415,(aptHaa:0.0148917,aptOwe:0.0151385):0.00328269):0.0313206):0.00402705):0.00356543,((casCas:0.0391861,droNov:0.0413732):0.019166,(rheAme:0.0484597,rhePen:0.0490995):0.0294432):0.00547136):0.0161783,(notPer:0.206398,(eudEle:0.179629,(tinGut:0.125733,anoDid:0.0517339):0.0364629):0.0192108):0.00358674):0.0174116):0.00286618);
71	0.0221429	(galGal:0.210808,((halLeu:0.0570929,nipNip:0.0551237):0.0797399,((((cryCin:0.16641,(aptRow:0.0251134,(aptHaa:0.0191078,aptOwe:0.0193546):0.00633851):0.0209988):0.013063,(anoDid:0.0681521,(tinGut:0.0828627,eudEle:0.100296):0.0592889):0.0290846):0.00408649,((casCas:0.0317586,droNov:0.0339457):0.0121736,(rheAme:0.0573301,rhePen:0.05797):0.00615286):0.0263984):0.00508203,(notPer:0.192956,strCam:0.0588473):0.0124391):0.0216547):0.00321222);
71	0.0214286	((halLeu:0.0570929,nipNip:0.0551237):0.0829521,(galGal:0.208838,((cryCin:0.164382,(aptRow:0.015411,(aptHaa:0.00780077,aptOwe:0.00804762):0.00794303):0.0286727):0.0229592,(((eudEle:0.182571,((casCas:0.0344005,droNov:0.0365876):0.00953167,(rheAme:0.0397112,rhePen:0.0403511):0.0237717):0.0162135):0.00253079,(notPer:0.187399,strCam:0.0532896):0.00526069):0.0020484,(tinGut:0.143567,anoDid:0.0695676):0.0261498):0.00938697):0.0241976):0.00197009);
74	0.0271429	((galGal:0.195163,(halLeu:0.104306,nipNip:0.102337):0.0200937):0.0156451,((aptRow:0.0604513,((aptHaa:0.0492496,rheAme:0.0755364):0.00169135,(cryCin:0.170283,(anoDid:0.0655515,(tinGut:0.061977,eudEle:0.0794099):0.0775741):0.022495):0.000623047):0.00984315):0.0158145,(aptOwe:0.0637685,((rhePen:0.0669243,(casCas:0.0326387,droNov:0.0348258):0.014095):0.0177964,(notPer:0.187369,strCam:0.0532599):0.00714397):0.00572764):0.0130769):0.0169448);
74	0.0242857	(nipNip:0.138076,((halLeu:0.0988709,galGal:0.169634):0.0385283,(aptRow:0.0754892,(((aptHaa:0.0495327,rheAme:0.0758195):0.00125034,(cryCin:0.170197,(eudEle:0.163456,(tinGut:0.139096,anoDid:0.0650962):0.00692705):0.0159368):0.000551648):0.0178297,((aptOwe:0.0513183,rhePen:0.0779981):0.00633079,((casCas:0.0413436,droNov:0.0435307):0.0199183,(notPer:0.185754,strCam:0.0516448):0.00549102):0.00287631):0.0112105):0.00720933):0.0150756):0.00264582);
74	0.0221429	((galGal:0.204054,(halLeu:0.114108,nipNip:0.112139):0.0191834):0.0067536,((aptRow:0.0580989,((aptHaa:0.0489656,rheAme:0.0752524):0.0016529,(cryCin:0.170283,(anoDid:0.0655515,(tinGut:0.0569988,eudEle:0.0744317):0.0825523):0.022495):0.000300555):0.00781324):0.0186339,((aptOwe:0.0593653,rhePen:0.0860451):0.00275258,((casCas:0.0322965,droNov:0.0344836):0.0308933,(notPer:0.187181,strCam:0.0530721):0.0059914):0.00541737):0.0151946):0.0164778);
74	0.0214286	(galGal:0.210808,((halLeu:0.111256,nipNip:0.109287):0.0278593,((aptRow:0.0652562,((aptHaa:0.0433267,rheAme:0.0696135):0.00752418,(cryCin:0.166298,(anoDid:0.0691316,(tinGut:0.0729845,eudEle:0.0904174):0.0701466):0.0149299):0.00451802):0.0147381):0.00894362,((aptOwe:0.0520498,(rhePen:0.0744973,(casCas:0.0187927,droNov:0.0209798):0.035514):0.00423222):0.00980778,(notPer:0.186847,strCam:0.0527378):0.0114827):0.0129219):0.0180809):0.000929962);
74	0.0192857	(galGal:0.210808,((halLeu:0.133129,nipNip:0.13116):0.00625374,((aptRow:0.0557583,((aptHaa:0.0420139,rheAme:0.0683007):0.00897592,(cryCin:0.163714,(anoDid:0.061128,(tinGut:0.0652153,eudEle:0.0826482):0.0699122):0.0203499):0.00724061):0.00510131):0.00913184,(aptOwe:0.0637548,((rhePen:0.078268,(casCas:0.0143832,droNov:0.0165703):0.0436942):0.00331782,(notPer:0.187308,strCam:0.053199):0.00406996):0.00884879):0.00171503):0.0276581):0.000662426);
50	0.0328571	(((halLeu:0.0874448,nipNip:0.0854757):0.0494434,((((aptRow:0.0265206,(aptHaa:0.00963175,aptOwe:0.0098786):0.0172217):0.0235541,(casCas:0.0554386,((cryCin:0.0619672,tinGut:0.0537302):0.0100339,(eudEle:0.0718002,notPer:0.079358):0.00939691):0.0966666):0.00170488):0.00102815,(rheAme:0.0147225,rhePen:0.0153624):0.0629999):0.00243374,(anoDid:0.0883348,strCam:0.053216):0.00326322):0.0365173):0.00315681,(galGal:0.209142,droNov:0.100801):0.00166549);
50	0.0257143	(halLeu:0.140045,((nipNip:0.1172,galGal:0.189932):0.0193551,(droNov:0.0891124,(anoDid:0.106354,(strCam:0.0559214,((casCas:0.0586496,((aptRow:0.0272996,(aptHaa:0.00883489,aptOwe:0.00908174):0.0187976):0.0241785,(rheAme:0.0188849,rhePen:0.0195248):0.0592128):0.000102615):0.000394534,((cryCin:0.0757845,eudEle:0.0849804):0.0269071,(tinGut:0.0616135,notPer:0.0866042):0.0328412):0.0695815):0.00100347):0.0153143):0.0115635):0.0118332):0.00152104);
50	0.025	((galGal:0.179548,(halLeu:0.0839267,nipNip:0.0819576):0.0248584):0.0312599,(droNov:0.0772985,(((aptRow:0.0216329,(aptHaa:0.00847011,aptOwe:0.00871696):0.0134957):0.0303423,(casCas:0.0562767,((rheAme:0.0188849,rhePen:0.0195248):0.0522673,(cryCin:0.110677,(tinGut:0.0788313,(eudEle:0.0744503,notPer:0.0820081):0.0218139):0.0236083):0.0541539):0.00467533):0.00276735):0.00848042,(anoDid:0.0875374,strCam:0.0524186):0.0109797):0.00758692):0.0251681);
50	0.0228571	(((halLeu:0.0887235,nipNip:0.0867543):0.0482448,((((aptRow:0.0265206,(aptHaa:0.0197072,aptOwe:0.0199541):0.0071462):0.0224297,(casCas:0.0556977,(eudEle:0.0810732,(notPer:0.0826567,(cryCin:0.0619672,tinGut:0.0537302):0.0039358):0.00597432):0.0970495):0.000321431):0.0031158,(anoDid:0.0878682,strCam:0.0527494):0.00225936):0.00318476,(rheAme:0.0143261,rhePen:0.0149659):0.0675444):0.034883):0.00307678,(galGal:0.208961,droNov:0.10062):0.00184691);
50	0.0214286	(((halLeu:0.063139,nipNip:0.0611699):0.0729723,(((casCas:0.0573059,((aptRow:0.0265206,(aptHaa:0.0153905,aptOwe:0.0156374):0.0114629):0.0221864,((cryCin:0.0619672,tinGut:0.0537302):0.0121625,(eudEle:0.0750885,notPer:0.0826463):0.00823709):0.0948753):0.00153005):0.00260379,(rheAme:0.0188849,rhePen:0.0195248):0.0605756):0.00240995,(anoDid:0.0891845,strCam:0.0540657):0.00412776):0.0340261):0.00393371,(galGal:0.206833,droNov:0.0984922):0.00397439);
77	0.0142857	((halLeu:0.12485,(nipNip:0.0945117,galGal:0.167244):0.028369):0.0151951,(rhePen:0.107114,((aptHaa:0.0551392,strCam:0.057749):0.0100784,(rheAme:0.0830959,(((aptOwe:0.0243054,aptRow:0.0237257):0.017478,(anoDid:0.0790117,(casCas:0.0447718,eudEle:0.167197):0.00324726):0.00025346):0.012429,(droNov:0.0554346,(tinGut:0.151519,(cryCin:0.134849,notPer:0.151602):0.0249077):0.00672024):0.00745409):0.00284362):0.00840841):0.0149693):0.0133566);
77	0.0135714	(galGal:0.210808,((halLeu:0.137516,nipNip:0.135547):0.000126781,(((((strCam:0.0520352,(aptHaa:0.0432983,anoDid:0.0810269):0.00612708):0.00289903,(eudEle:0.118811,(cryCin:0.0587736,tinGut:0.0505366):0.0508416):0.0626743):0.00445212,(rheAme:0.079608,notPer:0.19004):0.00345535):0.00227946,(rhePen:0.0820539,(aptOwe:0.0223174,aptRow:0.0217377):0.0330567):0.00392876):0.0105264,(casCas:0.0263815,droNov:0.0285686):0.0499369):0.021559):0.0024021);
77	0.0114286	((galGal:0.199767,(halLeu:0.105644,nipNip:0.103675):0.0233593):0.0110412,(rhePen:0.105845,(((aptHaa:0.0553041,strCam:0.0579139):0.00136501,(casCas:0.05603,rheAme:0.0755808):0.00737504):0.0022507,((aptOwe:0.0243054,aptRow:0.0237257):0.0240608,(droNov:0.0461075,((cryCin:0.146911,anoDid:0.0646748):0.0020802,(notPer:0.162598,(tinGut:0.0928253,eudEle:0.110258):0.0447822):0.00314699):0.00815798):0.0109349):0.0108005):0.0199985):0.0146252);
77	0.0114286	(galGal:0.210808,((halLeu:0.118894,nipNip:0.116925):0.0195468,(aptHaa:0.0732509,(((aptOwe:0.0215081,aptRow:0.0209284):0.0339535,(strCam:0.051534,((casCas:0.0427392,droNov:0.0449263):0.00492217,((cryCin:0.138566,anoDid:0.0563296):0.00336924,(notPer:0.132053,(tinGut:0.0774683,eudEle:0.0949012):0.0295941):0.0266359):0.0189552):0.00799873):0.00629061):0.0122471,(rheAme:0.0795387,rhePen:0.0801785):0.01421):0.005789):0.0186886):0.00160404);
77	0.0107143	((galGal:0.186453,(halLeu:0.0773916,nipNip:0.0754225):0.0382981):0.0243553,(notPer:0.210661,(((aptHaa:0.049917,strCam:0.0525268):0.00651411,((anoDid:0.0921818,(aptOwe:0.0243054,aptRow:0.0237257):0.0303947):0.00154662,(casCas:0.0263815,droNov:0.0285686):0.0363543):0.000431296):0.00561316,(rhePen:0.0847573,(rheAme:0.0796298,(eudEle:0.101573,(cryCin:0.0587736,tinGut:0.0505366):0.033603):0.0809315):0.00448767):0.00421362):0.0118974):0.0196018);
77	0.0107143	((galGal:0.206527,(halLeu:0.123601,nipNip:0.121632):0.0121626):0.00428112,(notPer:0.21583,((strCam:0.0611087,(aptHaa:0.0554034,((rheAme:0.0764992,(casCas:0.0452604,droNov:0.0474475):0.011688):0.00303948,((rhePen:0.0766076,eudEle:0.178842):0.00350809,(anoDid:0.0568678,(cryCin:0.0700738,tinGut:0.0618368):0.0690306):0.0340498):6.28819e-05):0.00215154):0.00309541):0.0040314,(aptOwe:0.019151,aptRow:0.0185713):0.0436261):0.0165812):0.0144321);
77	0.0107143	((halLeu:0.130519,nipNip:0.128549):0.0095264,(galGal:0.209028,(((rhePen:0.0782837,(aptHaa:0.0505957,(aptOwe:0.0243054,aptRow:0.0237257):0.0265372):0.000761352):0.00769891,(strCam:0.0576852,(notPer:0.189154,(anoDid:0.0679026,(eudEle:0.134391,(cryCin:0.0587736,tinGut:0.0505366):0.0664218):0.0249436):0.022261):0.00264041):0.00398064):0.0105264,(rheAme:0.0699223,(casCas:0.0263815,droNov:0.0285686):0.02399):0.0259468):0.022181):0.00178013);
77	0.0107143	((halLeu:0.134911,(nipNip:0.118562,galGal:0.191294):0.0143799):0.00513376,(notPer:0.223365,(((rhePen:0.0844673,(aptHaa:0.049917,strCam:0.0525268):0.00762366):0.000315782,(rheAme:0.0796298,(eudEle:0.101573,(cryCin:0.0587736,tinGut:0.0505366):0.033603):0.0809315):0.00451346):0.00418783,((aptOwe:0.0243054,aptRow:0.0237257):0.0303947,(anoDid:0.0834035,(casCas:0.0182434,droNov:0.0204305):0.0341675):0.00877831):0.00759108):0.0246021):0.00689708);
20	0.0957143	(((halLeu:0.0988237,galGal:0.169587):0.0375246,(rheAme:0.102821,((casCas:0.0563213,(eudEle:0.176694,(notPer:0.162811,anoDid:0.0638207):0.0214406):0.0020526):0.00807617,(rhePen:0.0783952,strCam:0.0540783):0.00619292):0.0188732):0.0133122):0.00369666,(nipNip:0.135483,((aptHaa:0.0546085,(aptOwe:0.032498,aptRow:0.0319183):0.0223574):0.0244317,(droNov:0.0716332,(cryCin:0.159065,tinGut:0.150828):0.0236097):0.0163302):0.0119108):0.00259246);
20	0.0485714	((nipNip:0.137332,((halLeu:0.0991497,galGal:0.169912):0.0380946,(rheAme:0.0946428,((eudEle:0.179996,(casCas:0.052659,(notPer:0.157247,anoDid:0.0582573):0.0253943):0.00491244):0.00963977,(rhePen:0.0786636,strCam:0.0543468):0.00873825):0.00788079):0.0223868):0.00205649):0.00074421,((aptHaa:0.0622221,(aptOwe:0.0482689,aptRow:0.0476892):0.0142):0.0169846,(droNov:0.0626875,(cryCin:0.149161,tinGut:0.140924):0.0245684):0.0254423):0.0143368);
20	0.0364286	(((halLeu:0.0973477,galGal:0.168111):0.0398116,(rheAme:0.102043,(casCas:0.0591449,((rhePen:0.0761592,strCam:0.0518424):0.00196289,(eudEle:0.179723,(notPer:0.153204,anoDid:0.0542136):0.0340771):0.000633394):0.00121341):0.0233477):0.0149011):0.00288571,(nipNip:0.134524,((aptHaa:0.0456758,(aptOwe:0.0291601,aptRow:0.0285804):0.0167625):0.025465,(droNov:0.063001,(cryCin:0.132843,tinGut:0.124606):0.0411996):0.0170629):0.0188513):0.00355147);
20	0.035	(((halLeu:0.104083,galGal:0.174846):0.0323144,(rheAme:0.10802,((eudEle:0.180716,(casCas:0.0566935,(notPer:0.170818,anoDid:0.0718274):0.0158587):0.0015978):0.00134628,(rhePen:0.0777174,strCam:0.0534006):0.00211081):0.0288317):0.00816294):0.00364731,(nipNip:0.134616,((aptHaa:0.0519999,(aptOwe:0.034805,aptRow:0.0342253):0.0174418):0.0182595,(droNov:0.0588562,(cryCin:0.132843,tinGut:0.124606):0.0370549):0.0203263):0.0198244):0.00345968);
20	0.0321429	(nipNip:0.138076,(((halLeu:0.0979442,galGal:0.168707):0.0386314,(rheAme:0.106879,((casCas:0.0564008,(eudEle:0.171699,(notPer:0.159139,anoDid:0.0601485):0.0201179):0.00712709):0.00680489,(rhePen:0.0777956,strCam:0.0534788):0.00560077):0.0241222):0.00948222):0.00218578,((aptHaa:0.0607855,(aptOwe:0.0315718,aptRow:0.0309921):0.0294605):0.0121744,(droNov:0.0611944,(cryCin:0.150104,tinGut:0.141867):0.0221325):0.0206885):0.0193):0.00128361);
72	0.0231429	((((galGal:0.197504,(halLeu:0.0763245,nipNip:0.0743554):0.0504162):0.0249497,(aptOwe:0.0538643,(anoDid:0.0752076,(eudEle:0.139117,(notPer:0.10952,(cryCin:0.0557821,tinGut:0.0475451):0.0369846):0.0371548):0.0275227):0.0161385):0.0515715):0.0349934,((aptHaa:0.0250659,aptRow:0.024733):0.0568017,(strCam:0.0608316,(casCas:0.0426735,droNov:0.0448606):0.0222843):0.0236458):0.0583148):0.0889758,(rheAme:0.0559721,rhePen:0.0566119):0.199473);
72	0.0124286	((((galGal:0.194255,(halLeu:0.0693205,nipNip:0.0673514):0.0541715):0.0415501,((aptOwe:0.0494538,((notPer:0.122697,(cryCin:0.0580175,tinGut:0.0497805):0.0479256):0.0461958,(eudEle:0.150082,anoDid:0.0586496):0.0112528):0.0170332):0.0225405,(strCam:0.05713,(casCas:0.0462451,droNov:0.0484322):0.0150111):0.0172273):0.0467933):0.0526612,(aptHaa:0.0306549,aptRow:0.030322):0.140547):0.105288,(rheAme:0.0618747,rhePen:0.0625145):0.240902);
72	0.012	(((galGal:0.231705,((halLeu:0.0771406,nipNip:0.0751715):0.0672797,(aptOwe:0.0538597,((notPer:0.1223,(cryCin:0.0574265,tinGut:0.0491895):0.0481201):0.0545362,(eudEle:0.155937,anoDid:0.064505):0.0133413):0.0134951):0.044306):0.0165216):0.0359253,((aptHaa:0.0203047,aptRow:0.0199718):0.0650429,(strCam:0.0576679,(casCas:0.0360367,droNov:0.0382238):0.0257574):0.0302895):0.0650182):0.0981089,(rheAme:0.0540802,rhePen:0.0547201):0.220681);
72	0.0108571	((((galGal:0.204678,(halLeu:0.0751754,nipNip:0.0732063):0.0587397):0.0213549,(aptOwe:0.0593202,(anoDid:0.0789998,(eudEle:0.14208,(notPer:0.111244,(cryCin:0.0586747,tinGut:0.0504377):0.0358153):0.0383942):0.0283521):0.0178022):0.0496951):0.049667,((aptHaa:0.0250829,aptRow:0.02475):0.0811179,(casCas:0.0638041,(droNov:0.0611645,strCam:0.0548513):0.00482665):0.0491327):0.0522347):0.110936,(rheAme:0.0752775,rhePen:0.0759173):0.220381);
72	0.0104286	((((galGal:0.201925,(halLeu:0.0751316,nipNip:0.0731624):0.0560306):0.0278463,(anoDid:0.0895395,(aptOwe:0.04652,(eudEle:0.149319,(notPer:0.119103,(cryCin:0.0647053,tinGut:0.0564683):0.0376443):0.0377735):0.0261152):0.0055377):0.0606961):0.0682641,((aptHaa:0.0235612,aptRow:0.0232284):0.0789472,(strCam:0.0624003,(casCas:0.0463592,droNov:0.0485463):0.0201673):0.0427179):0.0782627):0.145702,(rheAme:0.0611064,rhePen:0.0617463):0.291653);
32	0.0407143	((nipNip:0.119641,(halLeu:0.10691,galGal:0.177672):0.0147007):0.0184347,((((droNov:0.046199,(aptHaa:0.0354396,(aptOwe:0.0155412,aptRow:0.0149615):0.0201452):0.00183633):0.0156266,(anoDid:0.0886284,((rheAme:0.0173268,rhePen:0.0179666):0.051698,(cryCin:0.145858,tinGut:0.137621):0.0168452):0.00816183):0.00200269):0.020075,(notPer:0.18884,strCam:0.0547312):0.0208561):0.00911987,(casCas:0.065734,eudEle:0.188159):0.0230994):0.0114461);
32	0.0314286	((nipNip:0.127159,(halLeu:0.103582,galGal:0.174345):0.0255462):0.0109164,(((((aptHaa:0.0445605,(cryCin:0.132153,tinGut:0.123916):0.0323722):0.00793791,(droNov:0.0541644,anoDid:0.0829699):0.00725712):0.000404089,((aptOwe:0.0307084,aptRow:0.0301287):0.0198638,(rheAme:0.0107424,rhePen:0.0113822):0.0658698):0.00257715):0.0149351,(notPer:0.188981,strCam:0.054872):0.0155755):0.017549,(casCas:0.0584306,eudEle:0.180856):0.033692):0.00815683);
32	0.0314286	((halLeu:0.114895,galGal:0.185657):0.0251504,(nipNip:0.135725,((strCam:0.0668768,(((aptHaa:0.0436952,notPer:0.180414):0.00789817,((aptOwe:0.0128415,aptRow:0.0122618):0.0345581,(rheAme:0.0105488,rhePen:0.0111887):0.0628907):0.00444069):0.00130915,(droNov:0.0615659,(anoDid:0.0717647,(cryCin:0.120729,tinGut:0.112492):0.0332721):0.0186067):0.000259724):0.0113645):0.0221817,(casCas:0.0645057,eudEle:0.186931):0.028679):0.00474425):0.00235054);
32	0.0271429	((nipNip:0.112209,(halLeu:0.103294,galGal:0.174057):0.0108844):0.0258664,(((anoDid:0.0906311,(((droNov:0.0423027,(aptHaa:0.0294985,(aptOwe:0.0174282,aptRow:0.0168485):0.0123172):0.00388103):0.0121717,(cryCin:0.13305,tinGut:0.124813):0.0324663):0.00727094,(rheAme:0.0111266,rhePen:0.0117664):0.0679824):8.02937e-05):0.0257753,(notPer:0.186453,strCam:0.0523441):0.0289435):0.0121852,(casCas:0.0781605,eudEle:0.200585):0.0194386):0.00268045);
32	0.0242857	((nipNip:0.116568,(halLeu:0.103294,galGal:0.174057):0.0152431):0.0215077,(((((droNov:0.0454702,(aptHaa:0.0294985,(aptOwe:0.0174282,aptRow:0.0168485):0.0123172):0.00704855):0.0090042,(cryCin:0.137194,tinGut:0.128957):0.0283226):0.00735123,(anoDid:0.0881521,(rheAme:0.0111266,rhePen:0.0117664):0.0655837):0.00247905):0.0248423,(notPer:0.186453,strCam:0.0523441):0.0280105):0.0129132,(casCas:0.0726894,eudEle:0.195114):0.0247046):0.00288554);
42	0.0157143	((nipNip:0.12554,(halLeu:0.107805,galGal:0.178568):0.0197033):0.0125363,(aptHaa:0.0879096,((aptRow:0.0549279,(((aptOwe:0.0379667,(eudEle:0.147407,anoDid:0.0559749):0.0194736):0.0116929,(notPer:0.165029,(cryCin:0.0624045,tinGut:0.0541675):0.0858707):0.0211027):0.00118013,(rheAme:0.0392803,rhePen:0.0399201):0.0375994):0.00466789):0.000106318,(strCam:0.0561866,(casCas:0.0300567,droNov:0.0322438):0.0302561):0.00179031):0.0325425):0.00563384);
42	0.015	((galGal:0.177062,(halLeu:0.0660178,nipNip:0.0640486):0.0402817):0.0337455,(aptHaa:0.0877419,(((((aptOwe:0.0379667,(eudEle:0.143965,anoDid:0.0525325):0.022916):0.0114493,(notPer:0.165029,(cryCin:0.069109,tinGut:0.060872):0.0791662):0.0208591):0.00192989,(aptRow:0.0497498,strCam:0.0526925):0.00101642):0.00416167,(rheAme:0.0392803,rhePen:0.0399201):0.0422673):0.000106318,(casCas:0.0300567,droNov:0.0322438):0.0320465):0.0323748):0.00580162);
42	0.0142857	((galGal:0.171079,(halLeu:0.0913679,nipNip:0.0893988):0.00894796):0.0397291,((aptHaa:0.0811706,aptRow:0.0808377):0.00388758,((strCam:0.0544296,(aptOwe:0.0458111,(rheAme:0.0392803,rhePen:0.0399201):0.0325708):0.00625553):0.0134036,((anoDid:0.0753598,(casCas:0.0133125,droNov:0.0154996):0.0310547):0.0124069,(eudEle:0.166792,(notPer:0.149415,(cryCin:0.0989873,tinGut:0.0907503):0.033674):0.0249347):0.0124072):0.0151853):0.0198348):0.0084853);
42	0.0128571	((galGal:0.187169,(halLeu:0.0544743,nipNip:0.0525052):0.0619319):0.0236388,((aptHaa:0.0811706,aptRow:0.0808377):0.00910413,((((strCam:0.0526541,(aptOwe:0.0492136,(eudEle:0.148396,anoDid:0.0569633):0.0297321):0.00107755):0.0050578,(casCas:0.0128457,droNov:0.0150328):0.0489924):0.00870008,(rheAme:0.0392803,rhePen:0.0399201):0.0508087):0.00142121,(notPer:0.149415,(cryCin:0.0851399,tinGut:0.0769029):0.0475214):0.0525272):0.0250513):0.00326875);
